19088546,626605855
19088546,1682981294
19088546,17209480
19088546,23589774
19088546,24185648
19088546,24703476
19088546,60704584
19088546,79167742
19088546,86137276
19088546,112167340
19088546,116405619
19088546,124225788
19088546,202577279
19088546,205941943
19088546,233227809
19088546,235478506
19088546,252581133
19088546,256523241
19088546,262832152
19088546,265533755
19088546,266843650
19088546,270048615
19088546,284999366
19088546,300277880
19088546,301040481
19088546,305017243
19088546,323531597
19088546,339084413
19088546,342111167
19088546,392715737
19088546,422082965
19088546,424988624
19088546,428978001
19088546,429317899
19088546,470613774
19088546,486996989
19088546,597542166
19088546,623243197
19088546,630329676
19088546,751556004
19088546,866946864
19088546,953911718
19088546,955855747
19088546,1158426542
19088546,1171629565
19088546,1216664365
19088546,1239409634
19088546,1330311984
19088546,1370432322
19088546,1376985252
19088546,1389694183
19088546,1389996397
19088546,1401748988
19088546,1430149766
19088546,1461624746
19088546,1548042770
19088546,1585711650
19088546,1595740514
19088546,1610498210
19088546,1642902414
19088546,1662674400
19088546,1896696450
19088546,1923679724
19088546,1946460366
19088546,2156868088
19088546,2169902494
19088546,2174252497
19088546,2176918257
19088546,2205686167
19088546,2215480639
19088546,2282617471
19088546,2293317380
19088546,2306478793
19088546,2310519613
19088546,2326069045
19088546,2383745952
19088546,2412311979
19088546,2434067995
19088546,2458327825
19088546,2478044713
19088546,2478187730
19088546,2518443895
19088546,2542890369
19088546,2544289291
19088546,2559438002
19088546,2570644658
19088546,2605618777
19088546,2647632826
19088546,2661142017
19088546,2690044638
19088546,2729697205
19088546,2735641237
19088546,2778181116
19088546,2790577249
19088546,2798282287
19088546,2804413491
19088546,2804720139
19088546,2815457645
19088546,2842535459
19088546,2873572797
19088546,2874186471
19088546,2884109422
19088546,2955056765
19088546,2966183993
19088546,858592262
19088546,2799627430
19088546,2499426621
19088546,1673967000
19088546,20522881
19088546,99943864
19088546,23749146
19088546,415824318
19088546,60533408
19088546,29236623
19088546,42112994
19088546,874247082
19088546,519379352
19088546,153067265
19088546,220840462
19088546,88651636
19088546,23527532
19088546,51686380
19088546,38422771
19088546,187222406
1444604042,80373769
1444604042,40908929
80373769,74924273
80373769,22346209
80373769,102872017
80373769,1112204335
80373769,234453677
80373769,422807426
80373769,240528604
80373769,374668271
80373769,24262450
80373769,2971872676
80373769,132077157
80373769,92182754
80373769,239131063
80373769,113681331
80373769,30827796
80373769,21571340
80373769,120289997
80373769,2176252894
80373769,2395759484
80373769,423878274
80373769,2861438273
80373769,486042133
80373769,24202701
80373769,1946010679
80373769,292368849
80373769,29888016
80373769,258395523
80373769,1428800630
80373769,74231747
80373769,412499031
80373769,316780547
80373769,413851907
80373769,340712783
80373769,429570086
80373769,71303993
80373769,69751644
80373769,126838103
80373769,107556834
80373769,99402071
80373769,72568426
80373769,15866235
80373769,53775273
80373769,543855604
80373769,21174239
80373769,77504008
80373769,20641995
80373769,1480921584
80373769,232376381
80373769,61775554
80373769,585556403
80373769,2490598162
80373769,246341270
80373769,24070806
80373769,33863876
80373769,98291891
80373769,529226821
80373769,419595611
80373769,341100533
80373769,395247406
80373769,2510844606
80373769,25460321
80373769,21537514
80373769,22179997
80373769,25589776
80373769,28398900
80373769,34940839
80373769,1173831
80373769,23697509
80373769,24190554
80373769,21217034
80373769,588600872
80373769,14423603
80373769,2418044314
80373769,835785854
80373769,150823625
80373769,59299659
80373769,59712913
80373769,49573859
80373769,16409683
80373769,85603854
80373769,40908929
80373769,338084918
80373769,372291193
80373769,123613164
80373769,30090360
80373769,31094987
80373769,304667035
80373769,46627530
80373769,27725199
80373769,18596193
80373769,22153607
80373769,16824090
80373769,255264923
80373769,44512175
80373769,1058262007
80373769,519930061
80373769,44039298
80373769,15846407
80373769,15033845
80373769,222275814
80373769,256579638
80373769,254584637
80373769,221365249
80373769,973591590
80373769,289305981
80373769,617978315
80373769,94557708
80373769,21807387
80373769,49356478
80373769,90479354
80373769,49171979
80373769,523437650
80373769,2236705146
80373769,122482212
80373769,636189560
80373769,295275053
80373769,370026566
80373769,169856319
80373769,34947001
80373769,412382121
80373769,306772633
80373769,20011928
80373769,418882034
80373769,233614538
80373769,950603575
80373769,277910444
80373769,845589308
80373769,1112960486
80373769,1733620580
80373769,787734636
80373769,133744352
80373769,169993055
80373769,353353236
80373769,1046826062
80373769,222509761
80373769,2153263159
80373769,336094434
80373769,413692040
80373769,386697321
80373769,610247156
80373769,545389257
80373769,1245958334
80373769,545048261
80373769,1554232352
80373769,20394258
80373769,2251042763
80373769,181256774
80373769,498228834
80373769,47393202
80373769,350351154
80373769,206403446
80373769,97614907
80373769,503357943
80373769,42856294
80373769,158216060
80373769,101879887
80373769,312642820
80373769,421279331
80373769,629741502
80373769,21203520
80373769,78685820
80373769,1523541900
80373769,42852923
80373769,23365683
80373769,83104665
80373769,36649276
80373769,97535599
80373769,150665167
80373769,1967841062
80373769,1412154248
80373769,257887242
80373769,510120779
80373769,551211622
80373769,555048670
80373769,18681139
80373769,18974089
80373769,2285331343
80373769,485156230
80373769,1302998078
80373769,1216995073
80373769,1059264234
80373769,979688557
80373769,513229301
80373769,504632706
80373769,604448067
80373769,206840493
80373769,568412502
80373769,36837289
80373769,55400431
80373769,1011567816
80373769,116082264
80373769,405896286
80373769,335938963
80373769,760309100
80373769,1833092114
80373769,79650494
80373769,28212192
80373769,392868527
80373769,541474566
80373769,15914206
80373769,493249666
80373769,126370504
80373769,490598331
80373769,625651448
80373769,259357655
80373769,633631067
80373769,248437956
80373769,20183992
80373769,1319144358
80373769,26003792
80373769,112242390
80373769,46116615
80373769,25555119
80373769,616554111
80373769,487896044
80373769,537638777
80373769,889620990
80373769,118875537
80373769,129771578
80373769,67745421
80373769,113758871
80373769,717054613
80373769,1349975756
80373769,271536320
80373769,824575322
80373769,1078223520
80373769,550691242
80373769,252686584
80373769,362178615
80373769,38953300
80373769,1421599650
80373769,543640022
80373769,1495133586
80373769,1337899225
80373769,541251221
80373769,184839878
80373769,249357372
80373769,728753598
80373769,856866054
80373769,19956026
74924273,47305921
1444604047,733546668
1444604047,3183266028
1444604047,2942648132
1444604047,604986210
1444604047,53640372
1444604047,499551661
1444604047,407796352
1444604047,540723335
1444604047,542515731
1444604047,265357335
1444604047,266005961
1444604047,184581736
1444604047,731032854
1444604047,1400040278
1444604047,412428961
1444604047,2307352036
1444604047,614620208
1444604047,3160720448
1444604047,3253933188
1444604047,798699296
1444604047,317337788
1444604047,434897540
1444604047,1641873241
1444604047,1388845477
1444604047,234504612
1444604047,551150548
1444604047,3223239781
1444604047,568938522
1444604047,243500940
1444604047,1443604424
1444604047,1365606618
1444604047,446449513
1444604047,705617731
1444604047,2205601636
1444604047,2326285553
1444604047,2911491973
1444604047,2892766507
1444604047,565003611
1444604047,1003525638
1444604047,1974748136
1444604047,2215632647
1444604047,2754635431
1444604047,2798901696
1444604047,1588556767
1444604047,2953430814
1444604047,2230426498
1444604047,1650811610
1444604047,2950708933
1444604047,1827759984
1444604047,2776320475
1444604047,2982965755
1444604047,430650210
1444604047,2950955964
1444604047,2957456348
1444604047,2321228297
1444604047,3031316903
1444604047,3099949177
1444604047,2176915627
1444604047,3135406495
1444604047,620555439
1444604047,3099825151
1444604047,1103363018
1444604047,2911406106
1444604047,310966554
1444604047,2257647368
1444604047,1399414028
1444604047,83259669
1444604047,220557145
1444604047,23573083
1444604047,424510764
1444604047,2496020119
1444604047,2312477086
1444604047,989585682
1444604047,635820481
1444604047,407054921
1444604047,141477247
1444604047,1524180744
1444604047,424241159
1444604047,584936124
1444604047,2220444441
1444604047,1387147921
1444604047,403239402
1444604047,1244602586
1444604047,1072915220
1444604047,2189938194
1444604047,98388319
1444604047,834064968
1444604047,494652152
1444604047,886212512
1444604047,1523496932
1444604047,561612135
1444604047,549680019
1444604047,1259178750
1444604047,384377810
1444604047,253224486
1444604047,158701739
1444604047,302547187
1444604047,2732416704
1444604047,3060351008
1444604047,326101160
1444604047,252085983
1444604047,542445782
1444604047,2375444228
1444604047,444863917
1444604047,2260386958
1444604047,2612218999
1444604047,2678060599
1444604047,2523356832
1444604047,2707200102
1444604047,2272164909
1444604047,391517358
1444604047,2291341630
1444604047,259464217
1444604047,2687304139
1444604047,537225486
1444604047,2505098768
1444604047,1369846764
1444604047,1944818958
1444604047,1129229437
1444604047,2551150142
1444604047,2211153261
1444604047,1525250018
1444604047,509977953
1444604047,705437450
1444604047,1202347141
1444604047,2183295815
1444604047,453360393
1444604047,2484037305
1444604047,2232894679
1444604047,1365530575
1444604047,2187128263
1444604047,398965378
1444604047,1481908470
1444604047,713421922
1444604047,702350432
1444604047,977587418
1444604047,1039504400
1444604047,1022982625
1444604047,595909656
1444604047,382696738
1444604047,280172306
1444604047,474152983
1444604047,1036382371
1444604047,2207964993
1444604047,412242976
1444604047,327635743
1444604047,1519449026
1444604047,74969367
1444604047,1360458163
1444604047,733590350
1444604047,907903040
1444604047,1014698413
1444604047,983314992
1444604047,726459841
1444604047,889109124
1444604047,2300569245
1444604047,2312275420
1444604047,999084320
1444604047,1116365150
1444604047,1125303613
1444604047,1650764924
1444604047,73301369
1444604047,590679400
1444604047,746366562
1444604047,1869366643
1444604047,2198939860
1444604047,1427532794
1444604047,2362945528
1444604047,67277253
1444604047,296800647
1444604047,1073028096
1444604047,589510573
1444604047,2351707630
1444604047,883393010
1444604047,826589504
1444604047,1096848157
1444604047,748502876
1444604047,702037204
1444604047,2165030968
1444604047,769614758
1444604047,2344273737
1444604047,1907581135
1444604047,275114342
1444604047,261186956
1444604047,593966683
1444604047,1409264868
1444604047,1340199331
1444604047,2328904622
1444604047,2324318940
1444604047,85523325
1444604047,547762862
1444604047,605491361
1444604047,245286681
1444604047,547705064
1444604047,1102325676
1444604047,747035430
1444604047,1167850387
1444604047,234747423
1444604047,1067735402
1444604047,428537551
1444604047,484317346
1444604047,254450314
1444604047,2293013041
1444604047,1305000506
1444604047,587721162
1444604047,493974917
1444604047,432879275
1444604047,240632701
1444604047,833162054
1444604047,521721314
1444604047,1435375652
1444604047,1225423932
1444604047,893833602
1444604047,1641826676
1444604047,555366484
1444604047,1154394558
1444604047,356220665
1444604047,278561826
1444604047,259356367
1444604047,569940684
1444604047,1943931152
1444604047,529138619
1444604047,224827743
1444604047,1338108992
1444604047,2254760207
1444604047,2278541830
1444604047,1469929598
1444604047,253407591
1444604047,1156554902
1444604047,848304703
1444604047,217451477
1444604047,1477216004
1444604047,1897024807
1444604047,1869718146
1444604047,1687504464
1444604047,1672208010
1444604047,600199359
1444604047,1731751609
1444604047,1270009226
1444604047,556869307
1444604047,271628613
1444604047,419505682
1444604047,404368036
1444604047,1975961720
1444604047,1249073642
1444604047,386701270
1444604047,453845927
1444604047,1344984480
1444604047,952911655
1444604047,598078097
1444604047,2169241695
1444604047,717953615
1444604047,1923320005
1444604047,1118329698
1444604047,464760977
1444604047,255949459
1444604047,381184156
1444604047,1033042489
1444604047,974704735
1444604047,542071638
1444604070,172111787
1444604070,236833207
1444604070,143964451
1444604070,218592577
1444604070,164345318
1444604070,44409004
1444604070,60613480
1444604070,121169579
1444604070,214596276
1444604070,399418161
1444604070,161084107
1444604070,558065266
1444604070,58309829
1444604070,24886570
1444604070,46452468
172111787,941587466
172111787,582810430
172111787,3091440910
172111787,1454850678
172111787,51769430
172111787,49100670
172111787,172416191
172111787,128418614
172111787,583442936
172111787,875859212
172111787,2242373666
172111787,2791027341
172111787,44923719
172111787,419906026
172111787,1860826801
172111787,531471903
172111787,3395711343
172111787,37001291
172111787,2276602255
172111787,202352090
172111787,186730666
172111787,73821095
172111787,601015661
172111787,183731111
172111787,374498599
172111787,298602588
172111787,3071366476
172111787,3256203501
172111787,3358924666
172111787,3251046705
172111787,151513048
172111787,1692325927
172111787,80082883
172111787,870675715
172111787,607401537
172111787,86091420
172111787,153536489
172111787,2831871234
172111787,9976792
172111787,2707939782
172111787,1407123690
172111787,330546547
172111787,148145905
172111787,326509334
172111787,7771192
172111787,146611282
172111787,165021063
172111787,149372176
172111787,156242969
172111787,179691251
172111787,20085289
172111787,140599040
172111787,1617578467
172111787,3389456333
172111787,32503705
172111787,187495266
172111787,142078920
172111787,3062035320
172111787,50065150
172111787,54595716
172111787,3362290684
172111787,179804248
172111787,173247142
172111787,823873958
172111787,940010316
172111787,1498097593
172111787,156025503
172111787,100731315
172111787,2814914354
172111787,537349916
172111787,3313366467
172111787,737687328
172111787,521218994
172111787,3074065115
172111787,308703799
172111787,258929450
172111787,3227658956
172111787,72906953
172111787,2558768076
172111787,212236173
172111787,513179938
172111787,1465042962
172111787,3115688615
172111787,74826304
172111787,158125048
172111787,138560961
172111787,142821215
172111787,305854679
172111787,2727540476
172111787,308531829
172111787,267945256
172111787,721428048
172111787,1873706690
172111787,3313614622
172111787,223472601
172111787,2241082399
172111787,2211727388
172111787,226300920
172111787,117087519
172111787,208158993
172111787,1281851856
172111787,218314577
172111787,393603287
172111787,1499493930
172111787,315931130
172111787,8159472
172111787,480782173
172111787,140070953
172111787,138388408
172111787,3293414745
172111787,1475504383
172111787,44623555
172111787,74619856
172111787,1536791610
172111787,3141956911
172111787,117353599
172111787,272126841
172111787,1691912682
172111787,874404774
172111787,3210578472
172111787,148039825
172111787,45629586
172111787,150910767
172111787,79209283
172111787,305685496
172111787,2918419121
172111787,56371952
172111787,249112212
172111787,434377397
172111787,64505679
172111787,901897267
172111787,3187649368
172111787,3187088981
172111787,259224626
172111787,454502105
172111787,2237125401
172111787,3170981873
172111787,3217234767
172111787,233285678
172111787,3051667718
172111787,226366039
172111787,450577726
172111787,2866006694
172111787,1364609456
172111787,145300122
172111787,144252143
172111787,1868948095
172111787,3178239143
172111787,133745708
172111787,158789350
172111787,286203100
172111787,2158782330
172111787,145811321
172111787,624086291
172111787,564874232
172111787,1014208926
172111787,419673043
172111787,449985190
172111787,431376895
172111787,154137619
172111787,78608195
172111787,275647702
172111787,456234735
172111787,313347742
172111787,2803506923
172111787,2925739226
172111787,151946454
172111787,585843099
172111787,147344587
172111787,2402193445
172111787,611242919
172111787,507419507
172111787,2999880586
172111787,819713582
172111787,3015833928
172111787,2480246383
172111787,252082606
172111787,375364514
172111787,484117581
172111787,2984327283
172111787,151482255
172111787,168549091
172111787,3054503878
172111787,464299667
172111787,221529835
172111787,167642216
172111787,949989636
172111787,176439140
172111787,14511951
172111787,922445612
172111787,15012486
172111787,404276333
172111787,2332732343
172111787,292401193
172111787,3010153414
172111787,3005776485
172111787,1684505954
172111787,203165984
172111787,3017887174
172111787,245944654
172111787,64280784
172111787,7763852
172111787,222512658
172111787,257460186
172111787,53778621
172111787,134129241
172111787,404247722
172111787,7519602
172111787,177342424
172111787,913020996
172111787,537300529
172111787,420057347
172111787,141290649
172111787,3017368935
172111787,2830670699
172111787,119922732
172111787,1446488246
172111787,369120654
172111787,278231789
172111787,2946729723
172111787,373896708
172111787,126783988
172111787,1389422298
172111787,65142437
172111787,155304314
172111787,715185320
172111787,68810063
172111787,154127035
172111787,15485441
172111787,2233212290
172111787,2823785657
172111787,138801709
172111787,421667035
172111787,17946159
172111787,1244357988
172111787,2796356824
172111787,364528766
172111787,602332762
172111787,381583235
172111787,31090827
172111787,121183700
172111787,2939303716
172111787,166112948
172111787,2841576191
172111787,540359309
172111787,2596444304
172111787,2337464814
172111787,532214235
172111787,2707153495
172111787,2758438996
172111787,2953955753
172111787,126978006
172111787,364513528
172111787,1316602729
172111787,2166839203
172111787,2705597335
172111787,8350912
172111787,24744541
172111787,137548920
172111787,2914242207
172111787,65416867
172111787,100299987
172111787,31459537
172111787,54259597
172111787,1307583048
172111787,778440558
172111787,210138031
172111787,297580120
172111787,169561633
172111787,2611252903
172111787,60178043
172111787,164671594
172111787,53626618
172111787,2507810474
172111787,2865924063
172111787,161832996
172111787,2847484492
172111787,851336634
172111787,2809035136
172111787,115457911
1444604076,1432977446
1444604076,1249662212
1444604076,17441447
1444604076,413487212
1432977446,493278212
1432977446,42668723
1432977446,503118620
1432977446,186386857
1432977446,50883209
1432977446,380730306
1432977446,17093617
1432977446,88944305
1432977446,268400722
1432977446,310250796
1432977446,710064516
1432977446,1279217094
1432977446,249075355
1432977446,313913938
1432977446,2423639497
1432977446,299751168
1432977446,351921957
1432977446,259928734
1432977446,261663837
1432977446,205011496
1432977446,340232381
1432977446,1364383692
1432977446,1702416800
1432977446,475671755
1432977446,202627773
1432977446,58531272
1432977446,36623013
1432977446,164432130
1432977446,115436050
1432977446,6446742
1432977446,78120081
1432977446,630169165
1432977446,70926844
1432977446,1021962876
1432977446,392728382
1432977446,1035745356
1432977446,1465748024
1432977446,886426412
1432977446,1453858344
1432977446,295594406
1432977446,143672012
1432977446,1278393014
1432977446,271528851
1432977446,593810556
1432977446,365498780
1432977446,348939569
1432977446,29423901
1432977446,27195114
1432977446,437813660
1432977446,158487331
1432977446,329927842
1432977446,133370502
1432977446,400117763
1432977446,328924368
1432977446,550122068
1432977446,139092348
1432977446,1262924486
1432977446,87703884
1249662212,109067632
1249662212,211153230
1249662212,925886256
1249662212,1077608353
1249662212,25591443
1249662212,248830440
1249662212,78169161
1249662212,219734177
1249662212,913033483
1249662212,65882215
1249662212,635166616
1249662212,24852465
1249662212,92733433
1249662212,265551427
1249662212,34507480
1249662212,209994211
1249662212,105119490
1249662212,1270612530
1249662212,18979962
1249662212,27706753
1249662212,21447363
1249662212,29268463
1249662212,334565594
1249662212,221122127
1249662212,1432977446
1249662212,22698134
1249662212,709469809
1249662212,1034554159
1249662212,1322058524
1249662212,1249362242
1249662212,97837399
1249662212,95465386
1249662212,86787709
1249662212,250090860
1249662212,49573859
1249662212,85452649
1249662212,19965751
1249662212,413487212
1249662212,181561712
1249662212,209708391
1249662212,36008570
1249662212,27260086
17441447,221134151
17441447,3533717596
17441447,25924436
17441447,300595743
17441447,2512123040
17441447,37766314
17441447,798772356
17441447,788942659
17441447,394216985
17441447,27589351
17441447,467760236
17441447,289280528
17441447,557746406
17441447,506486097
17441447,19641329
17441447,470332435
17441447,1336826708
17441447,1022559134
17441447,1856830375
17441447,154843423
17441447,486188094
17441447,21697855
17441447,56348715
17441447,586934852
17441447,2304671588
17441447,23331005
17441447,954282702
17441447,183363291
17441447,57801865
17441447,1532273192
17441447,916538522
17441447,2425571623
17441447,220005122
17441447,123892242
17441447,243609522
17441447,143229598
17441447,2931648200
17441447,264129220
17441447,2198061156
17441447,3439594733
17441447,16745046
17441447,164242095
17441447,584889691
17441447,147814131
17441447,295946705
17441447,217724932
17441447,265322366
17441447,146449017
17441447,52000483
17441447,69860260
17441447,20513147
17441447,2863488598
17441447,35052868
17441447,580375782
17441447,373394533
17441447,145219044
17441447,8830542
17441447,280707131
17441447,244796620
17441447,143706516
17441447,32858063
17441447,127200735
17441447,103950435
17441447,545198328
17441447,231753473
17441447,83331075
17441447,321001022
17441447,19925839
17441447,437814330
17441447,19149938
17441447,29020284
17441447,201740041
17441447,44849238
17441447,3151225133
17441447,268795945
17441447,3306864279
17441447,895118100
17441447,63818724
17441447,92958339
17441447,3695810837
17441447,2269542011
17441447,3114313702
17441447,36926305
17441447,2816830808
17441447,25263082
17441447,104845115
17441447,42861431
17441447,2830700817
17441447,531316121
17441447,296303680
17441447,45117837
17441447,314423469
17441447,290735485
17441447,2367784468
17441447,174423388
17441447,17894963
17441447,27842743
17441447,139114290
17441447,19707526
17441447,19833623
17441447,3163091871
17441447,2934464656
17441447,570946053
17441447,128506957
17441447,2255036665
17441447,360510708
17441447,50764845
17441447,185933542
17441447,29903518
17441447,1079108184
17441447,134954857
17441447,289869074
17441447,46832898
17441447,227023883
17441447,105800463
17441447,18760263
17441447,378636679
17441447,2192706073
17441447,206176421
17441447,15387839
17441447,24859104
17441447,214169860
17441447,600221740
17441447,23456307
17441447,74692745
17441447,166712218
17441447,69890262
17441447,318337530
17441447,363328209
17441447,413485609
17441447,105893335
17441447,46380470
17441447,270719389
17441447,14254520
17441447,1020827642
17441447,551398741
17441447,228307932
17441447,2829594721
17441447,45944945
17441447,73220813
17441447,253340062
17441447,258304643
17441447,169046127
17441447,36037754
17441447,53374143
17441447,24907913
17441447,621563
17441447,3105633447
17441447,20511343
17441447,40212366
17441447,17487587
17441447,22935348
17441447,57035614
17441447,536500363
17441447,21093744
17441447,198584761
17441447,54571974
17441447,746908296
17441447,20855218
17441447,788254266
186386857,2873667585
186386857,3082872863
186386857,1432977446
186386857,140070953
186386857,2382803133
186386857,467634392
186386857,163271638
186386857,617672097
186386857,979198196
186386857,132887265
186386857,2874527596
186386857,363673186
186386857,392728382
186386857,775003723
186386857,8159472
186386857,219683269
186386857,557028688
186386857,821045162
186386857,300392950
186386857,361804022
186386857,1514171023
186386857,1461819990
186386857,1453858344
186386857,503118620
186386857,627673190
186386857,1059194370
186386857,278008658
186386857,593810556
186386857,437813660
186386857,75014138
186386857,408606985
186386857,67454269
186386857,108956360
186386857,5894372
186386857,31818845
186386857,48052513
186386857,259925559
186386857,60865434
186386857,70926844
186386857,19924183
186386857,85772748
186386857,172027619
50883209,2182575715
50883209,98153853
50883209,33177253
50883209,45902750
50883209,513722485
50883209,399062645
50883209,63181567
50883209,61619762
50883209,1023267146
50883209,2775836769
50883209,15324722
50883209,1374634446
50883209,1221705061
50883209,16558796
50883209,586671909
50883209,588421673
50883209,17965888
50883209,122424703
50883209,233631354
50883209,497526575
50883209,609665252
50883209,15392851
50883209,79293791
50883209,257613181
50883209,871063124
50883209,432112194
50883209,1851322364
50883209,162341265
50883209,286081296
50883209,317955667
50883209,46787201
50883209,74749325
50883209,1281083282
50883209,43544120
50883209,986338471
50883209,779830
50883209,373360275
50883209,1548394982
50883209,2221408128
50883209,126044202
50883209,34613288
50883209,235600187
50883209,1362062802
50883209,169670299
50883209,2541999628
50883209,2308251407
50883209,2326511767
50883209,245182795
50883209,920006670
50883209,233498480
50883209,898640923
50883209,103430779
50883209,591299875
50883209,272250951
50883209,90902182
50883209,150618479
50883209,122606151
50883209,36962276
50883209,282893604
50883209,147330664
50883209,31000882
50883209,26259480
50883209,15566901
50883209,17244973
50883209,16667262
50883209,46715620
50883209,479809444
50883209,25093616
50883209,25087685
50883209,15287889
50883209,64822927
50883209,1463291245
50883209,165406032
50883209,32458785
50883209,2280972522
50883209,163822765
50883209,20940081
50883209,17560096
50883209,18884122
50883209,214763743
50883209,1424062320
50883209,879880242
50883209,32340023
50883209,18187216
50883209,377082410
50883209,29312550
50883209,1432977446
50883209,1471797792
50883209,17133807
50883209,19148708
50883209,48157368
50883209,17221180
50883209,16266542
50883209,28967701
50883209,169013013
50883209,480751175
50883209,38032836
50883209,61165198
50883209,33905807
50883209,338380084
50883209,16607099
50883209,226881237
50883209,16181819
50883209,14332682
50883209,20348431
50883209,55661477
50883209,393013041
50883209,24807616
50883209,364509458
50883209,286934292
50883209,44453252
50883209,1177181448
50883209,748232190
50883209,31560407
50883209,44275139
50883209,14629315
50883209,366397790
50883209,22030851
50883209,26239843
50883209,17906924
50883209,20652008
50883209,31243163
50883209,1010344370
50883209,267660770
50883209,285476609
50883209,107248019
50883209,228379737
50883209,347909172
50883209,65986842
50883209,23198719
50883209,76913673
50883209,18672145
50883209,605392610
50883209,397240927
50883209,612969561
50883209,310854965
50883209,120896013
50883209,625051853
50883209,21701757
50883209,243162131
50883209,243163874
50883209,36265551
50883209,1416602251
50883209,33838902
50883209,77664470
50883209,129827315
50883209,26599942
50883209,42395264
50883209,23178551
50883209,112878301
50883209,23297100
50883209,221442537
50883209,26219314
50883209,254625617
50883209,267138741
50883209,133519485
50883209,29941671
50883209,294144844
50883209,104392253
50883209,14749606
50883209,32182277
50883209,53188048
50883209,74701069
50883209,191690176
50883209,1267165454
50883209,96575067
50883209,1195766294
50883209,112959509
50883209,18380532
50883209,127699636
50883209,270381285
50883209,876918067
50883209,98483308
50883209,29247964
50883209,46429100
50883209,19383317
50883209,33597201
50883209,18327944
50883209,234139035
50883209,24977474
50883209,15933953
50883209,96829836
50883209,19212009
50883209,9623972
50883209,993027853
50883209,359858121
50883209,15639784
50883209,544325093
50883209,14882139
50883209,14946967
50883209,122437280
50883209,58233603
50883209,107512859
50883209,2883841
50883209,90021519
50883209,28454643
50883209,41754845
50883209,158961733
50883209,23255082
50883209,14526865
50883209,40511475
50883209,271491427
50883209,79650494
50883209,79902790
50883209,239925121
50883209,281551749
50883209,177254406
50883209,705727226
50883209,17632756
50883209,18988304
50883209,18201114
50883209,370287397
50883209,382283854
50883209,142696793
50883209,139930250
50883209,168515096
50883209,247440009
50883209,385590249
50883209,25515829
50883209,89593711
50883209,135023840
50883209,386063261
50883209,236906098
50883209,31126587
50883209,81955065
50883209,24407244
50883209,7911062
50883209,16621413
50883209,156147964
50883209,16312576
50883209,15905925
50883209,16190305
50883209,18683025
50883209,223157541
50883209,26578749
50883209,30055564
50883209,25589776
50883209,543344832
50883209,190074321
50883209,18395177
1444604078,475016789
1444604078,105119490
1444604078,209708391
1444604078,158314798
1444604078,21111883
1444604078,84279963
1444604078,181561712
1444604078,14907774
1444604078,127680499
1444604078,31547933
1444604078,26008164
1444604078,23532872
1444604078,27260086
1444604078,14230524
1444604078,25421094
1444604078,29547045
1444604078,813286
475016789,2247940952
475016789,2248453391
475016789,1400684095
475016789,170481639
475016789,958866997
475016789,796783808
475016789,715147922
475016789,501924632
475016789,787647787
475016789,2441849744
475016789,2621054733
475016789,2446084796
475016789,133064652
475016789,345011114
475016789,618336955
475016789,2180391174
475016789,880924466
475016789,457743339
475016789,259435698
475016789,27776098
475016789,872374136
475016789,1324744429
475016789,1687024604
475016789,1069711188
475016789,2220829672
475016789,2594139901
475016789,940405704
475016789,1304603095
475016789,1390968056
475016789,1512100344
475016789,565031699
475016789,605847043
475016789,2579662645
475016789,1043638388
475016789,2433734529
475016789,1289689610
475016789,2375666634
475016789,2460810496
475016789,2380929007
475016789,49716426
475016789,1652179196
475016789,600323238
475016789,718544593
475016789,198628198
475016789,2523942361
475016789,121486892
475016789,1687433803
475016789,2618452258
475016789,1287502946
475016789,555497367
475016789,2465477246
475016789,1122405680
475016789,2369487547
475016789,1541900912
475016789,1124070120
475016789,225884462
475016789,173979120
475016789,1676959538
475016789,290111030
475016789,1586507647
475016789,2266053468
475016789,339672742
475016789,351213832
475016789,937769402
475016789,2512936126
475016789,2492318606
475016789,1308896084
475016789,990047316
475016789,1560982748
475016789,1158338022
475016789,1155900907
475016789,303479158
475016789,1798552609
475016789,625891316
475016789,1772494082
475016789,2561647968
475016789,361523428
475016789,1104407852
475016789,806755586
475016789,578263437
475016789,1554232886
475016789,535889470
475016789,247583674
475016789,1037811702
475016789,391631770
475016789,1103890502
475016789,603007835
475016789,444673146
475016789,1270688372
475016789,545934418
475016789,1080696080
475016789,972893724
475016789,779180238
475016789,923588492
475016789,796663909
475016789,2213386620
475016789,60401676
475016789,369614675
475016789,705451105
475016789,879964381
475016789,2498983820
475016789,2263461740
475016789,889271636
475016789,2202047714
475016789,724656606
475016789,1223445079
475016789,55918261
475016789,90219302
475016789,1457400324
475016789,101279509
475016789,1928623824
475016789,1141669800
475016789,510706226
475016789,2382501834
475016789,368458483
475016789,1861954237
475016789,1011908364
475016789,1322618533
475016789,2211649166
475016789,548847367
475016789,301521008
475016789,737592290
475016789,702135264
475016789,2367824623
475016789,846391052
475016789,341062430
475016789,499059864
475016789,424250921
475016789,339819752
475016789,1467934387
475016789,1458662172
475016789,450693610
475016789,361955130
475016789,2359057715
475016789,532522473
475016789,1695452814
475016789,2289572699
475016789,2487454220
475016789,850278110
475016789,718705964
475016789,556312149
475016789,1276197943
475016789,476140877
475016789,1395251041
475016789,2536096648
475016789,323773946
475016789,2469927283
475016789,2372546630
475016789,540107984
475016789,575740612
475016789,174359421
475016789,1866378246
475016789,348670014
475016789,613366095
475016789,1494563720
475016789,548917878
